temperature,wind_speed,solar_radiation,price,load,wind_generation,solar_generation
4.232263183593773,3.501270592212677,0.0,35.7325,51597.4375,18718.75,0.0
3.8342071533203357,3.624809443950653,2.013713107638889,45.8825,65401.875,18545.4375,700.9375
6.602105712890648,4.041061162948608,174.89334418402777,41.635000000000005,71848.6875,17458.0,9368.9375
9.377565002441429,4.492559552192688,199.60608289930553,41.3675,69183.0,17726.875,5731.375
8.18580017089846,3.764349579811096,15.947449689954519,52.019999999999996,69968.25,15304.8125,52.0
7.172280883789085,3.776659369468689,0.0,43.845,57813.875,15459.875,0.0
6.664918518066429,3.8278220891952515,0.0,39.775000000000006,50267.1875,12954.5,0.0
5.899285888671898,3.739954888820648,1.113284912109375,51.345,64508.25,11377.4375,292.5
5.898461914062523,3.8578097820281982,120.96610785590278,53.5675,71725.3125,10176.25,5596.75
6.530458068847679,3.6948747634887695,203.01194878472222,46.52,67136.0625,5878.1875,5864.25
4.6106735229492415,3.2827662229537964,21.843537880513402,49.8375,67234.4375,7185.875,75.0
2.025941467285179,3.4198321104049683,0.0,41.31,56699.375,11817.6875,0.0
0.325776672363304,3.515556573867798,0.0,36.055,48876.875,12132.9375,0.0
-0.9344314575195086,3.2293200492858887,4.4978822871338995,39.5025,52003.5,9468.875,1468.9375
1.7600341796875227,3.628274917602539,291.0067990451389,39.085,59442.5,6030.5,17945.125
5.62372741699221,3.3415533304214478,377.5494097222222,37.1925,55068.9375,3514.0625,12628.5625
3.7002502441406477,3.033928692340851,37.292352251278025,49.255,58368.5,9955.0625,125.8125
1.088166809082054,3.003700375556946,0.0,39.69,51095.0625,12211.8125,0.0
-0.35904541015622726,2.578290104866028,0.0,36.5875,44009.5,7742.1875,0.0
-1.0693649291991962,2.466537833213806,5.011066514949003,37.777499999999996,44830.25,6350.875,1581.9375
3.785432434082054,2.130439579486847,292.22636067708333,37.91,52599.5,2136.8125,16791.1875
9.254800415039085,1.8829468488693235,378.23118055555557,35.457499999999996,49473.125,1076.0625,13471.375
6.7041183471679915,2.1444583535194397,38.78191197368834,48.71,55231.8125,3341.25,190.0
2.8348022460937727,2.18250572681427,0.0,43.7275,50379.75,4730.75,0.0
1.245484924316429,2.1838996410369873,0.0,36.6125,46607.5,4338.1875,0.0
0.5451141357422102,2.2396519780158997,5.349142941302723,50.64,62372.8125,4757.0625,1663.125
6.344300842285179,2.06449031829834,292.89800347222223,44.46,68718.9375,2243.25,18713.375
12.164788818359398,2.4937331676483154,386.5847265625,40.815,66155.625,3261.5,14060.1875
9.140237426757835,2.7934224605560303,41.20701760398017,52.8075,67982.9375,6846.6875,198.25
4.822320556640648,2.703122556209564,0.0,40.7475,56905.125,8495.9375,0.0
2.9219146728515852,2.5831384658813477,0.0,36.6225,49633.5,7108.0625,0.0
2.1080184936523665,2.3697214126586914,6.05875817404853,48.2675,63380.125,5458.75,1641.4375
7.467614746093773,2.033796042203903,301.8819140625,43.82,68672.0625,1389.9375,17803.0625
12.82911071777346,2.287612736225128,389.7982421875,41.31,65882.8125,1579.9375,13081.3125
9.72065124511721,2.348580837249756,41.67440862549676,54.3725,67532.4375,2422.5625,221.125
5.015962219238304,2.189570426940918,0.0,44.19,56282.125,2289.625,0.0
2.6699157714843977,2.131805181503296,0.0,38.7875,50147.1875,2730.5625,0.0
1.5977111816406477,2.266764223575592,6.850748727056716,51.305,63976.9375,4389.625,1989.0625
8.438645935058616,2.2497562170028687,319.7795876736111,43.735,69375.0625,3737.5,19814.1875
14.629869079589866,2.3791275024414062,411.9241059027778,41.3,66008.625,4548.6875,15195.1875
10.854356384277366,2.9248064756393433,45.89454907947117,50.0975,68618.375,12002.125,259.6875
6.305909729003929,3.6600130200386047,0.0,37.24,57639.5625,23212.6875,0.0
4.89173278808596,4.094968795776367,0.0,29.195,50617.1875,26276.0,0.0
4.2027145385742415,4.209877014160156,7.815991455713908,42.93,63317.9375,23907.1875,1939.25
8.593225097656273,4.4543033838272095,310.1253732638889,40.515,68957.25,14743.8125,17138.5
11.577355957031273,5.051328659057617,364.5416449652778,39.64,66417.0,16667.8125,11182.5
9.495271301269554,4.347701072692871,34.56357723871867,49.625,68274.25,14705.625,156.0
7.4532943725586165,3.558695673942566,0.0,42.0625,56043.8125,10762.625,0.0
6.4507919311523665,3.333493649959564,0.0,36.8425,48865.5,8920.25,0.0
5.827302551269554,3.4834210872650146,3.239844938913981,46.0875,62804.0625,8705.875,336.4375
6.1051803588867415,3.8437047600746155,126.77347005208333,50.24,71715.9375,9790.5,4110.4375
6.4748092651367415,4.073017656803131,202.74833333333333,46.802499999999995,68083.6875,10597.125,3314.5
5.412881469726585,3.362546920776367,26.14059972233243,51.1325,66491.125,8472.5625,56.6875
4.363092041015648,2.8797649145126343,0.0,45.195,54903.5625,6350.5,0.0
3.7023254394531477,2.6909590363502502,0.0,40.862500000000004,47121.1875,5352.625,0.0
3.5231567382812727,2.8340198397636414,3.3756428294711642,43.3,50566.625,5514.75,341.4375
4.647554016113304,3.5383507013320923,139.52188042534723,46.56,59816.25,6021.75,4231.4375
6.375459289550804,3.990989327430725,183.5132400173611,39.8925,55806.8125,9167.25,4050.9375
6.24329528808596,3.813109815120697,21.539079888661703,43.85,58678.625,17267.6875,86.4375
6.100617980957054,4.746686100959778,0.0,27.675,49643.0,27227.25,0.0
6.7446762084961165,5.682095766067505,0.0,2.6675,42990.5,32542.6875,0.0
7.262734985351585,6.268051743507385,3.934096607632107,0.009999999999999898,45201.4375,36829.8125,820.6875
8.67481384277346,6.642715096473694,139.20035698784721,1.8849999999999998,54053.9375,37408.625,6723.5
9.899140930175804,6.51756227016449,161.6250998263889,5.702500000000001,51501.875,33460.75,4348.5625
9.378228759765648,5.722049951553345,19.852403259277345,29.46,55306.5,35183.9375,70.4375
9.10736999511721,6.076693177223206,0.0,15.905000000000001,50157.75,36569.5,0.0
9.064385986328148,6.357176899909973,0.0,-4.135,46237.375,36120.6875,0.0
8.825898742675804,6.706562519073486,7.638868603176541,25.7825,60899.25,38717.375,1044.625
9.740708923339866,8.086285829544067,231.21717447916666,8.15,69681.4375,39880.3125,8432.5625
9.045404052734398,9.183342933654785,263.1958810763889,8.2425,67320.0625,41291.5625,5324.6875
6.674005126953148,8.712681531906128,27.88583889855279,34.6375,68108.9375,40602.9375,161.5625
5.55170593261721,8.2395840883255,0.0,7.1725,56849.6875,38554.0,0.0
5.0247055053711165,7.736310243606567,0.0,-2.8725,50521.6875,37499.0,0.0
4.601373291015648,7.332805037498474,8.14551592508952,32.43,63119.4375,37397.8125,1207.8125
5.742280578613304,7.370999574661255,244.05716145833333,31.355,71239.125,36085.6875,9339.0625
6.7717453002929915,6.655560255050659,283.5860503472222,40.555,68328.9375,31178.75,6525.375
5.555764770507835,4.871745347976685,34.87716770595974,52.6525,68628.0,21796.5,171.4375
4.003450012207054,3.8150299787521362,0.0,42.95,57186.9375,19347.3125,0.0
3.1780334472656477,3.457089900970459,0.0,32.15,49803.9375,17470.5625,0.0
2.9387756347656477,3.892037093639374,9.524518059624567,42.94,63092.625,20470.375,1859.75
6.8629013061523665,4.898473858833313,241.46084418402776,32.9025,69895.5625,23535.5625,14374.0625
10.591279602050804,5.738109827041626,270.3769401041667,28.8875,68375.1875,29284.125,8539.3125
9.73774108886721,5.4481741189956665,32.36796000162761,41.215,69831.5625,32418.9375,116.125
8.550080871582054,5.088862299919128,0.0,27.7625,57478.0625,29729.5625,0.0
8.184632873535179,4.8900498151779175,0.0,21.185,49437.0,27348.75,0.0
8.091264343261741,5.5801860094070435,8.117264268663195,33.515,62880.0,32012.8125,966.25
9.610246276855491,6.735632658004761,193.82692491319443,29.375,71382.8125,38376.1875,8229.1875
10.133531188964866,7.864010334014893,304.92118055555557,27.2575,69379.4375,39194.8125,7757.625
8.165338134765648,6.604018330574036,44.53158945719401,40.695,69836.75,38454.875,302.5625
6.8702255249023665,6.995217442512512,0.0,18.9675,58425.75,42021.6875,0.0
6.41517028808596,7.445464611053467,0.0,-2.0975,51090.8125,42086.0625,0.0
6.0398117065429915,7.687785029411316,8.364115346272786,28.5275,63569.5,41408.9375,1221.1875
6.911439514160179,7.765397548675537,240.3517816840278,24.245,70729.375,36875.625,9619.3125
7.887719726562523,7.011871337890625,360.1062934027778,30.2275,66295.25,29140.5,9505.75
6.424714660644554,5.014557361602783,51.77996583726671,46.695,65886.125,22239.8125,285.9375
5.068574523925804,4.876605033874512,0.0,34.5225,55040.75,28072.8125,0.0
5.242654418945335,5.974500894546509,0.0,4.9425,47706.5,36161.1875,0.0
5.716767883300804,7.456219911575317,7.189975857204861,2.5425,51734.3125,41452.8125,693.25
7.51844177246096,8.21567416191101,170.87370008680554,7.034999999999999,60015.25,40004.25,8212.75
9.001611328125023,8.312543153762817,228.008046875,-0.195,57068.625,37791.625,5581.75
7.449868774414085,8.088012218475342,28.273078698052302,20.115000000000002,58375.5,38463.6875,151.875
6.549287414550804,7.831551551818848,0.0,0.7525000000000004,49704.75,38219.0625,0.0
6.2173629760742415,6.49192476272583,0.0,-7.2975,42471.0,29848.25,0.0
5.8339706420898665,5.220080137252808,7.748499348958333,12.4175,43279.375,18907.5625,627.875
6.943750000000023,5.306900501251221,122.18965277777778,29.89,53785.3125,15627.9375,5184.4375
8.320237731933616,6.311693549156189,186.4366753472222,24.439999999999998,52817.3125,15634.0625,6681.75
6.684632873535179,7.533236622810364,34.92271223280165,32.752500000000005,55701.875,24320.5,230.125
4.187074279785179,6.9859219789505005,0.0,24.060000000000002,51538.9375,29887.25,0.0
2.899324035644554,6.218724250793457,0.0,19.064999999999998,47456.9375,30609.4375,0.0
2.360566711425804,5.842959403991699,11.881723802354601,39.9675,62474.375,28467.9375,921.0
2.8144393920898665,5.796590805053711,241.1289626736111,43.69,71270.5625,27928.75,8022.4375
3.8235641479492415,5.847957491874695,315.6917751736111,37.925,69120.3125,27645.9375,7371.5625
3.266725158691429,5.56957733631134,46.35810506184896,51.1325,69010.875,24911.3125,288.4375
2.3530975341797102,4.614442706108093,0.0,45.03,57674.0,19588.8125,0.0
1.8408447265625227,4.126199245452881,0.0,35.95,50640.25,16364.4375,0.0
1.6813598632812727,4.342924475669861,12.802301194932726,46.637499999999996,64006.5625,20711.3125,1746.0
4.311425781250023,5.706376433372498,262.306875,41.5925,70631.25,26333.0,14702.875
6.8585372924804915,6.46611487865448,305.6621918402778,32.7525,69220.375,33826.375,10881.0
6.47571716308596,6.5103713274002075,42.72711836073134,39.665,70364.0,38674.3125,214.5625
5.84644470214846,6.925629019737244,0.0,14.4475,58587.4375,40465.3125,0.0
4.877053833007835,6.8935675621032715,0.0,2.6325000000000003,51741.6875,38589.5,0.0
4.3813949584961165,7.25689423084259,14.08451409233941,26.89,65165.0,39538.75,1763.9375
5.694093322753929,8.413406252861023,277.8557204861111,9.955,72487.875,40504.4375,10452.625
6.643411254882835,8.271934151649475,331.01562065972223,15.775,70951.25,41116.4375,7277.0
5.6478439331054915,7.3218830823898315,46.15372222900391,34.082499999999996,70582.9375,40584.5,222.25
4.797242736816429,6.93240761756897,0.0,23.2225,59037.1875,37874.75,0.0
4.6221786499023665,6.3791176080703735,0.0,21.3625,51596.375,34748.0,0.0
4.5122848510742415,6.293208718299866,11.218319905598959,37.435,64792.4375,34825.4375,922.4375
5.133027648925804,7.185916304588318,168.45287109375,39.3575,73516.375,38555.875,4693.0
5.2213912963867415,7.706036806106567,133.84367404513887,35.605000000000004,71670.0,38927.0625,2648.4375
5.1960922241211165,7.38266384601593,17.018831380208333,36.2325,70226.8125,38484.9375,120.4375
5.3925033569336165,6.593862056732178,0.0,22.21,58320.625,37152.4375,0.0
5.400514221191429,6.155914306640625,0.0,11.405,51039.1875,35189.1875,0.0
5.36811218261721,5.890823841094971,9.800639173719619,33.557500000000005,63759.25,30995.375,814.3125
6.6474166870117415,6.610947608947754,137.91666883680557,41.2525,72566.9375,34503.625,4584.875
8.300469970703148,8.047447919845581,127.32764322916667,26.6625,70126.0,42479.0,3375.125
8.550309753417991,8.864256381988525,22.889082302517362,28.375,68152.25,44344.0,125.5625
7.81098327636721,8.610732793807983,0.0,6.7625,56317.0625,41360.4375,0.0
7.077355957031273,7.361859083175659,0.0,-0.6525000000000001,47841.875,36560.75,0.0
6.5731063842773665,6.125953435897827,8.650279880099825,15.455,50314.75,27601.5625,861.875
7.2790695190429915,6.07338809967041,134.89795355902777,32.7825,59268.1875,26745.5625,5968.1875
8.567475891113304,6.587839126586914,172.78295789930556,25.19,57096.3125,32175.1875,5963.0
8.628892517089866,6.426048278808594,33.94873942057291,26.5575,58072.0,36362.0625,325.75
8.031404113769554,6.46352744102478,0.0,3.6575,50114.3125,36649.875,0.0
7.40943298339846,6.319264054298401,0.0,-8.1075,43250.9375,32796.5,0.0
6.828897094726585,6.3733333349227905,19.908580457899305,-10.615,44892.0,33711.9375,2570.9375
9.362779235839866,6.425305008888245,297.6732421875,-5.75,53840.25,33631.125,14249.75
9.669717407226585,6.6049041748046875,335.6212109375,-14.3975,52437.75,31302.1875,8495.5625
6.451623535156273,6.092239022254944,52.918915066189236,25.375,55667.125,29867.375,288.875
4.179406738281273,6.190145134925842,0.0,21.0375,51445.9375,33342.5,0.0
3.2783447265625227,6.208324074745178,0.0,11.9025,47610.1875,33700.4375,0.0
3.1125122070312727,6.224506855010986,18.876496988932292,38.57,61941.3125,33190.125,1733.0
4.816194152832054,7.0074509382247925,318.08465277777776,33.53,69985.0625,32236.5,11667.4375
6.1655136108398665,6.438866496086121,423.7564149305556,27.33,67788.0,29731.25,11313.4375
4.826509094238304,4.968373894691467,69.4621735297309,45.4425,67677.125,26193.875,591.5625
2.708009338378929,3.9148212671279907,0.0,40.1275,56921.0625,21004.4375,0.0
1.4794403076172102,3.428842842578888,0.0,37.2075,50790.5625,15880.3125,0.0625
1.115083312988304,3.07215815782547,27.84777018229166,48.225,63934.0,11277.25,3051.0625
4.744973754882835,3.1443724632263184,373.96260850694443,45.965,69672.5625,6883.5,17319.5625
6.93537292480471,3.1961551904678345,408.50043402777777,43.43,67520.625,5958.9375,12820.25
5.556642150878929,2.316675364971161,71.26859347873264,54.3525,68047.9375,3326.375,647.8125
2.2336059570312727,2.2502468824386597,0.0,42.635,57995.75,5898.8125,0.0
0.9231124877929915,2.580421566963196,0.0,35.0925,51605.0625,10884.625,0.0
1.054872131347679,2.8593313694000244,28.187914225260414,42.9,64623.4375,13738.75,3929.5625
6.614991760253929,3.166980743408203,345.1830295138889,39.88,69930.875,9968.6875,20560.6875
9.521546936035179,3.445649206638336,366.6036675347222,39.5225,67560.3125,9747.125,14976.1875
8.29981384277346,2.9826757311820984,62.29475884331597,50.2825,67975.125,8381.0625,664.5
5.4145370483398665,2.7519413828849792,0.0,40.61,57262.1875,8777.4375,0.0
4.132783508300804,2.8052884340286255,0.0,33.5875,49962.625,9679.9375,0.0625
3.9284301757812727,3.0909339785575867,25.707992892795136,42.78,63945.8125,11298.6875,3473.9375
8.884088134765648,3.60504949092865,359.6299392361111,37.775,70081.375,11824.1875,20326.5
12.273240661621116,3.701185405254364,443.40178819444446,36.2975,67164.1875,9677.75,16603.625
10.672593688964866,3.009011149406433,75.82595662434896,48.1575,67781.0,6799.875,767.4375
6.620111083984398,2.5092201828956604,0.0,41.035,56687.125,5012.6875,0.0
4.649629211425804,2.1019069254398346,0.0,36.3275,49072.5,3762.9375,0.0
4.224038696289085,1.7961502075195312,29.219553222656252,46.535,62603.3125,3005.6875,3441.3125
9.829927062988304,2.0678887367248535,383.56169270833334,39.2375,68094.1875,3063.0625,20094.6875
14.230462646484398,2.376819431781769,476.31039062499997,35.385,64044.25,2896.4375,16717.625
12.544145202636741,2.4080803990364075,85.59416910807292,46.7825,64309.5625,6054.75,786.9375
7.94031677246096,2.885357677936554,0.0,38.29,53962.25,11236.375,0.0
5.596154785156273,2.759209632873535,0.0,33.9975,45605.875,9364.125,0.0
4.92102966308596,2.6156917810440063,33.76212239583334,37.1325,49364.5625,6548.625,3734.5
10.252626037597679,2.6478219628334045,389.4582161458333,33.42,57060.25,5439.5625,19235.6875
13.091775512695335,3.1175898909568787,454.705546875,29.5525,53283.8125,9288.875,15269.6875
10.586938476562523,3.2261860966682434,77.07256618923611,41.3225,55362.25,9168.6875,688.25
6.596124267578148,2.8304221630096436,0.0,39.1325,47660.375,7736.0625,0.0
4.569062805175804,2.3596652150154114,0.0,34.49,41202.125,4973.375,0.0
3.8148056030273665,2.0698434114456177,29.399353027343743,35.025,43115.0,2719.8125,3021.3125
7.8858505249023665,1.9567660689353943,343.27246961805554,33.175,51332.625,2128.75,17292.75
10.534341430664085,3.2093136310577393,394.1133767361111,24.525,49069.125,7216.5,13394.3125
8.690286254882835,3.3178924918174744,70.90423366970487,38.58,53730.9375,11880.25,675.125
5.51007995605471,3.5250558257102966,0.0,31.285,50035.1875,19511.0,0.0
4.282449340820335,4.250354528427124,0.0,21.9925,45890.6875,23720.0625,0.0
3.7333847045898665,4.8827749490737915,29.47368284016848,34.515,60703.375,27124.75,2354.0
5.424562072753929,6.056423544883728,343.82212239583333,30.185,70007.1875,30183.625,12726.0
6.2338424682617415,6.073863625526428,409.7805034722222,29.7975,68542.9375,27108.75,10794.3125
4.8995834350586165,4.913699388504028,74.83304497612846,41.8,67400.1875,20449.5625,636.125
3.4955535888672102,3.833504617214203,0.0,37.6525,56199.5,17357.5625,0.0
2.903291320800804,3.8182643055915833,0.0,30.225,50251.125,17597.0625,0.0
3.0329147338867415,4.358667850494385,27.719194334612958,39.2625,63018.9375,21718.3125,1950.5
5.281182861328148,5.530925273895264,303.4357204861111,33.3825,70307.5625,24029.4375,10303.625
6.769708251953148,5.585022926330566,308.88005208333334,32.1475,68037.4375,23648.625,8323.0
6.089883422851585,4.15549510717392,59.378803439670136,44.6425,67266.6875,15713.0625,454.25
4.691979980468773,3.153122901916504,0.0,40.1725,56053.75,9781.6875,0.0
3.7493835449218977,2.954151213169098,0.0,34.1475,48926.8125,8844.125,0.0
3.656037902832054,3.0390517711639404,23.176367876794604,42.9675,62781.25,8772.25,2212.625
6.61512145996096,3.6823335886001587,241.55323350694442,41.5075,70077.375,9885.375,11731.4375
8.442414855957054,3.977890193462372,234.56509114583335,39.245,67593.8125,12805.75,8257.6875
7.848268127441429,3.4205427765846252,42.23600084092882,44.39,67511.0625,11191.8125,501.6875
6.242028808593773,3.00556343793869,0.0,37.925,55788.0625,9146.9375,0.0
5.339456176757835,2.7973905205726624,0.0,33.365,48210.875,7767.125,0.0
5.237268066406273,2.578133463859558,24.961150868203905,44.7675,61582.0,5597.625,2481.375
8.369104003906273,3.0320897102355957,283.7281076388889,44.2,68533.3125,3857.5625,13998.375
10.301293945312523,3.127541482448578,265.02596788194444,43.5025,66419.625,3220.6875,8222.1875
9.529740905761741,2.4624447226524353,46.13322618272569,48.629999999999995,66130.1875,3148.875,452.25
